email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
15287,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26164,26592,2637,6165"
2264,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29460,26049,6494,6526"
18281,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","26538,4390,25530,21830"
2808,linguistic_technical_rag,legitimate,legitimate,0.9,"phishing,phishing,legitimate,legitimate","28167,27532,13605,21482"
19185,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28509,15227,21451,8092"
15655,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3781,29087,11596,13493"
12583,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","14664,29473,13467,16796"
17616,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18534,19319,24647,1947"
25209,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29117,10088,25262,8938"
27257,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28167,28026,12602,6003"
10784,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18399,15664,11562,10929"
4149,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17700,17626,12602,1295"
16334,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4423,15397,11427,16582"
11961,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9966,9269,13877,1260"
1582,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","22538,23782,1776,977"
29638,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10472,9156,12139,6320"
858,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27533,26854,1011,934"
14615,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19758,29321,3127,691"
1094,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28167,9901,2317,2752"
28768,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19732,10167,5955,7833"
25300,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,28388,25262,21501"
20282,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19215,20717,13097,1881"
10455,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23147,19977,7695,8459"
23481,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10256,18372,13945,7082"
5369,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26844,28388,16662,5033"
752,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19030,28055,565,754"
3751,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19830,18762,11102,26031"
23058,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,10439,5040,11399"
29694,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15421,24127,6323,21830"
21616,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,17929,6963,1297"
219,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27090,28396,338,489"
9021,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3986,14766,22291,8932"
337,linguistic_technical_rag,legitimate,phishing,0.7,"phishing,phishing","27090,19553"
10227,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23970,29470,2480,187"
24859,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","4511,26064,2569,2317"
24896,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","29096,3964,25321,25338"
27880,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","15062,24600,11481,25966"
17377,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23729,26538,12832,16763"
18128,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26395,20251,11713,1488"
17788,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28079,19917,8732,5684"
9259,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","24380,29043,13399,11338"
2294,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20120,9587,2418,1261"
10746,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3986,20183,11496,8932"
26434,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27622,27437,21619,14044"
1438,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","24225,28974,1524,1381"
12578,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26858,29058,12329,12388"
16496,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","24180,10378,25272,6318"
13861,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","29096,17929,13177,11495"
11325,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,28236,12554,8155"
23799,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23970,28536,5611,7063"
17503,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14684,19361,8642,11624"
13900,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28167,15637,13810,13393"
1989,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28167,20387,759,1985"
27446,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28490,26263,8527,21322"
17506,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","4040,3755,11219,11141"
28053,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","28047,28147,698,11765"
1231,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","24016,22538,7694,14322"
3538,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14766,23101,16291,5394"
22195,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","22608,23674,22174,6227"
21944,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","29212,10004,16796,7466"
8723,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28702,15433,8732,10715"
8118,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","19864,4511,7949,8367"
6625,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26081,9901,6628,6885"
16132,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17564,26064,16742,16601"
13999,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10640,23906,7695,12749"
14352,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14705,27754,11427,8507"
1040,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10085,17855,14262,2918"
4389,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4390,18534,24647,12098"
6423,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","29096,3986,7115,6797"
28675,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","23725,29672,6323,13135"
18450,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26592,18395,12602,25262"
24611,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","15706,20071,14173,7966"
3014,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27532,28236,675,2014"
6317,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","15248,27668,6071,6347"
15388,linguistic_technical_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","15341,29587,6142,8926"
12315,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9675,4809,12307,12309"
258,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","19030,27090,235,327"
573,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","9483,28974,24,1966"
24238,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10449,9382,6200,13979"
1955,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19734,26146,1990,1995"
6536,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23952,14920,4861,6603"
12619,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26064,29117,13597,13663"
28153,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28005,17523,1085,7939"
3317,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14664,26386,11338,2904"
13565,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,17853,13051,11653"
6724,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28388,4853,5202,7465"
22902,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","9450,18923,13077,6464"
14279,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","23782,22754,14037,11458"
22256,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14774,29719,22220,22237"
10912,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","10085,22885,14262,11440"
2701,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19898,26858,2881,6951"
4888,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9901,28204,6542,6662"
21415,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26769,27121,21556,21440"
19480,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22898,23161,22396,5394"
15020,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18557,24121,1556,6258"
24669,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27227,23251,25087,12927"
17941,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","19859,22905,187,568"
6211,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19734,9587,5047,7373"
24423,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10347,22898,8938,12109"
15297,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23582,3593,11962,13581"
20161,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18395,26108,12602,11779"
13396,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","27851,26329,13393,14327"
7304,linguistic_technical_rag,legitimate,legitimate,0.9,"phishing,phishing,legitimate,legitimate","29096,28974,7360,5085"
28846,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15097,9953,6258,5984"
28148,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27524,28061,886,11779"
1963,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20673,4511,2104,1150"
26595,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","29144,29212,10769,11414"
12757,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26232,26423,6306,7939"
20734,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","9587,17821,5082,4998"
12948,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","3759,27851,12565,21482"
552,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","27090,19553,338,210"
23964,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17453,4021,25160,2480"
16816,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
20449,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4749,26617,1823,16346"
24295,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24005,24530,3490,8655"
26082,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17722,19318,8658,11141"
525,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28795,27090,350,235"
18272,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3533,26105,6557,14234"
6691,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,28388,6742,4861"
16849,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
28775,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19898,17564,2102,12390"
6155,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","18399,14418,7457,7360"
27717,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15126,17822,21178,16145"
647,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20183,3986,13017,16245"
19548,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19814,18488,16742,3364"
16554,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26453,23930,21245,21198"
28530,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17722,19318,8658,14091"
3507,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4304,20730,7561,1160"
13895,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26065,27258,11860,14280"
8028,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4853,4226,8367,8020"
11792,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17335,10439,11814,11309"
2232,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","9442,19349,5054,21905"
254,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19030,27090,235,327"
12120,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10085,27851,2799,5927"
25577,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","15718,15664,25762,12639"
1155,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10085,28373,1985,2418"
21520,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17667,27851,21659,25449"
15064,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","28998,27428,12114,1367"
24796,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14606,19668,21496,12832"
10950,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27726,19079,13605,16207"
4133,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","19830,18962,755,8155"
16619,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14377,14955,16481,16741"
10018,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14664,26386,6258,3082"
14801,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10184,23923,1657,6323"
24976,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20120,10085,8307,14262"
4635,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20692,23192,9146,6291"
9545,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22519,29693,21330,11167"
4397,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18638,29096,25947,10673"
15821,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17737,4066,16855,16917"
19629,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3616,19288,12391,2938"
25227,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20183,3986,25021,25167"
16611,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","20895,17821,16128,22403"
19753,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19340,14377,6200,6572"
18586,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4390,27007,6809,8658"
3535,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26282,20188,7939,21830"
27883,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19494,3574,10811,6156"
6398,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9724,4334,24795,8692"
7288,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","24336,9587,5925,5127"
24881,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20183,28974,25167,11125"
26221,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17914,20251,13836,1011"
20333,linguistic_technical_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","22873,9647,16447,25844"
27967,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29673,29181,22344,25013"
6513,linguistic_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","26081,17667,6506,5935"
28052,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28110,23923,8706,13597"
1654,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","24336,22631,16140,16172"
6498,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4749,20865,8733,5960"
27056,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28288,23202,1657,6572"
27846,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15074,29399,12309,6347"
3079,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","29751,28167,3177,3209"
27203,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28998,27350,6258,1556"
12679,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","9901,26324,12557,13124"
16099,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9362,10502,1712,13399"
9467,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","15637,14357,21330,6987"
27749,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28902,28722,2248,13810"
2762,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20071,29460,3043,5683"
13253,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19734,17853,1738,7773"
23094,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23797,28142,13083,14173"
15639,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29193,15701,6231,21830"
19106,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26146,26720,7466,6138"
20746,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9647,29547,12821,8818"
7257,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,18638,2263,6320"
17932,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23384,23406,6308,1260"
14451,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28825,4522,8507,8642"
6375,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18495,17861,21078,22382"
14996,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27524,26338,1451,12602"
18989,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17578,18037,25262,12039"
27285,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4804,26597,6581,13956"
13028,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26874,18191,13083,22007"
2109,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20120,19898,2447,2464"
6149,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19954,18557,21137,3340"
12209,linguistic_technical_rag,legitimate,legitimate,0.9,"phishing,phishing,legitimate,legitimate","27532,19990,14087,2569"
21222,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19779,29554,21563,10827"
24520,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23180,22631,1645,5809"
19534,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28819,28612,1304,2791"
2863,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9617,22608,13887,12192"
3603,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3727,9658,21659,21514"
15221,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3574,3577,3209,22396"
22612,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23161,21054,13077,8240"
29651,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10313,23047,21830,13097"
17430,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15819,15074,6347,12309"
16633,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","28388,29636,16598,8640"
14321,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14338,28396,25123,21137"
22856,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29077,22669,25252,5319"
15540,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26861,17523,7206,1085"
13862,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27802,18332,13870,2171"
19639,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20188,26282,13810,7939"
23897,linguistic_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","20690,17374,22344,8527"
25444,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19734,20120,25324,13724"
28957,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26294,20255,10994,5984"
12912,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14617,3528,13263,13882"
14823,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17493,24313,1823,22169"
497,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4388,28795,518,458"
18277,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18620,18806,2569,1776"
13329,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14743,29132,25966,24888"
17139,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
7734,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26324,26105,11427,2569"
28717,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29144,29212,10769,13663"
7146,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28859,19079,7063,10673"
19994,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20730,4304,11141,7561"
22045,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26064,4511,5554,7633"
17824,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28359,3792,16585,6572"
29612,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28629,23781,7234,25262"
3418,linguistic_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17929,28974,25034,829"
16030,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
2964,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10640,17562,2317,2569"
27852,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19494,27317,10811,13840"
6128,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4749,4802,6526,7639"
745,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20183,3964,934,716"
2301,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19030,19758,754,794"
3310,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","26064,26873,13988,14015"
13807,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14418,26064,13597,13663"
4594,linguistic_technical_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","4500,4400,5689,12014"
16953,linguistic_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
7591,linguistic_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10014,23406,6308,8735"
27122,linguistic_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","28043,27646,13135,22007"
4176,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29327,10439,7695,12158"
18409,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18656,19670,12390,6162"
27220,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22661,22631,11712,6258"
23570,linguistic_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29399,15819,12309,6347"
8943,linguistic_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","28236,23906,22291,8975"
